    859543,   0.00355017,  -0.99127150,   0.09994197
    859545,  -0.00267804,  -0.99737537,   0.09383869
    859547,  -0.00267804,  -1.00347924,   0.09383869
    859549,  -0.00267804,  -1.00958312,   0.08773541
    859551,  -0.00267804,  -1.00347924,   0.09994197
    859553,  -0.02136266,  -1.01568699,   0.07552874
    859555,  -0.00267804,  -0.99127150,   0.09994197
    859558,  -0.00267804,  -1.00347924,   0.09994197
    859560,  -0.00267804,  -0.99737537,   0.10604537
    859563,   0.02223480,  -0.99737537,   0.09383869
    859565,   0.00977838,  -1.00347924,   0.09994197
    859567,  -0.00890625,  -1.00347924,   0.08163202
    859569,  -0.00890625,  -1.00347924,   0.09994197
    859571,   0.02223480,  -1.00347924,   0.08163202
    859573,   0.00355017,  -1.01568699,   0.09383869
    859576,   0.00355017,  -1.01568699,   0.09994197
    859578,   0.01600659,  -1.00347924,   0.09383869
    859580,   0.01600659,  -1.01568699,   0.10604537
    859582,   0.02223480,  -1.01568699,   0.09383869
    859584,   0.01600659,  -1.00958312,   0.09383869
    859586,   0.01600659,  -1.00347924,   0.09994197
    859588,   0.01600659,  -1.02789485,   0.10604537
    859590,   0.02223480,  -1.00958312,   0.09994197
    859593,   0.01600659,  -1.00347924,   0.10604537
    859595,   0.00977838,  -1.02179098,   0.10604537
    859597,   0.01600659,  -1.00958312,   0.09994197
    859599,   0.01600659,  -1.00958312,   0.09994197
    859601,   0.00977838,  -0.99737537,   0.11214864
    859603,  -0.01513445,  -1.01568699,   0.08773541
    859606,   0.02223480,  -1.00958312,   0.11214864
    859608,   0.00977838,  -1.00958312,   0.10604537
    859611,   0.00355017,  -1.00958312,   0.09994197
    859613,   0.00977838,  -1.01568699,   0.10604537
    859615,   0.00977838,  -1.02789485,   0.09383869
    859617,   0.01600659,  -1.03399873,   0.09383869
    859619,   0.00977838,  -1.02789485,   0.08773541
    859621,   0.02223480,  -1.02179098,   0.08773541
    859623,   0.00977838,  -1.00958312,   0.08773541
    859625,   0.00977838,  -1.00958312,   0.08163202
    859628,   0.01600659,  -1.00958312,   0.09994197
    859630,   0.00977838,  -1.00958312,   0.08773541
    859632,   0.00977838,  -1.00347924,   0.08773541
    859634,   0.00355017,  -0.99737537,   0.09383869
    859636,   0.00977838,  -0.99127150,   0.08163202
    859638,  -0.00267804,  -1.00347924,   0.08773541
    859640,   0.00355017,  -1.00347924,   0.08163202
    859642,  -0.00267804,  -0.99737537,   0.07552874
    859645,  -0.00267804,  -0.99737537,   0.07552874
    859648,   0.00355017,  -1.00347924,   0.08163202
    859650,   0.00977838,  -0.99737537,   0.08163202
    859652,  -0.00267804,  -1.00958312,   0.09383869
    859654,  -0.02759087,  -1.02179098,   0.06942534
    859656,   0.00977838,  -1.00958312,   0.08773541
    859658,   0.00977838,  -1.00347924,   0.08773541
    859660,   0.00977838,  -0.99737537,   0.09383869
    859663,   0.00355017,  -0.99737537,   0.08773541
    859665,  -0.00267804,  -1.00347924,   0.08773541
    859667,  -0.00267804,  -1.00958312,   0.08773541
    859669,   0.00355017,  -0.99737537,   0.09994197
    859671,   0.02223480,  -1.00347924,   0.09383869
    859673,   0.00355017,  -0.99737537,   0.09994197
    859675,  -0.00890625,  -1.00347924,   0.09383869
    859677,   0.00355017,  -0.99737537,   0.10604537
    859680,   0.00355017,  -1.00347924,   0.08773541
    859682,   0.00355017,  -1.00347924,   0.09994197
    859684,   0.00977838,  -0.99737537,   0.08773541
    859686,   0.01600659,  -0.99127150,   0.08773541
    859688,   0.00355017,  -1.01568699,   0.08163202
    859691,   0.00977838,  -1.00958312,   0.08163202
    859693,   0.00977838,  -1.00958312,   0.09383869
    859695,   0.00977838,  -0.99737537,   0.08773541
    859698,  -0.00890625,  -1.00958312,   0.08773541
    859700,  -0.00267804,  -0.99737537,   0.08163202
    859702,   0.00355017,  -0.99127150,   0.08773541
    859704,  -0.01513445,  -1.00958312,   0.08773541
    859706,   0.00355017,  -0.99737537,   0.08163202
    859708,   0.00977838,  -0.99737537,   0.08773541
    859710,   0.00355017,  -1.00347924,   0.08773541
    859712,  -0.00267804,  -1.01568699,   0.09994197
    859715,   0.00355017,  -1.01568699,   0.08773541
    859717,   0.00355017,  -1.01568699,   0.08163202
    859719,   0.00977838,  -1.02179098,   0.08163202
    859721,   0.00355017,  -1.00958312,   0.08773541
    859723,   0.02223480,  -1.00347924,   0.09383869
    859725,   0.00355017,  -1.00958312,   0.09383869
    859727,   0.00977838,  -1.00347924,   0.08773541
    859729,  -0.00267804,  -1.00347924,   0.09994197
    859732,  -0.00267804,  -1.00347924,   0.08773541
    859735,  -0.00267804,  -0.99127150,   0.08773541
    859737,  -0.00267804,  -0.99127150,   0.08773541
    859739,  -0.01513445,  -0.99737537,   0.09383869
    859741,  -0.00890625,  -0.99737537,   0.08773541
    859743,  -0.01513445,  -0.99737537,   0.08773541
    859745,   0.00355017,  -1.00958312,   0.09994197
    859747,   0.00977838,  -1.01568699,   0.08773541
    859750,  -0.00267804,  -1.01568699,   0.10604537
    859752,  -0.00267804,  -1.00958312,   0.09994197
    859754,  -0.00890625,  -1.02179098,   0.09994197
    859756,   0.00355017,  -1.02179098,   0.09994197
    859758,   0.00355017,  -1.02179098,   0.10604537
    859760,  -0.00267804,  -1.00958312,   0.11825204
    859762,   0.00977838,  -1.01568699,   0.10604537
    859764,  -0.00890625,  -1.00347924,   0.10604537
    859767,  -0.00267804,  -0.99737537,   0.10604537
    859769,  -0.00890625,  -0.99737537,   0.09994197
    859771,  -0.00890625,  -0.99737537,   0.10604537
    859773,  -0.01513445,  -0.99737537,   0.13045871
    859776,  -0.00890625,  -1.00347924,   0.10604537
    859778,  -0.00267804,  -0.99737537,   0.09994197
    859780,  -0.00890625,  -0.99737537,   0.09994197
    859782,  -0.00890625,  -1.00347924,   0.10604537
    859785,  -0.02136266,  -1.00347924,   0.09994197
    859787,  -0.00890625,  -1.00347924,   0.08773541
    859789,  -0.00890625,  -1.00347924,   0.08773541
    859791,  -0.00890625,  -0.99737537,   0.09383869
    859793,  -0.02136266,  -0.99737537,   0.09383869
    859795,  -0.02136266,  -0.99737537,   0.08773541
    859797,   0.00355017,  -1.00347924,   0.08773541
    859799,   0.00355017,  -1.01568699,   0.09383869
    859802,  -0.00267804,  -1.00347924,   0.09383869
    859804,  -0.00890625,  -1.02179098,   0.09383869
    859806,   0.00977838,  -1.00958312,   0.08773541
    859808,   0.00977838,  -1.00958312,   0.08773541
    859810,   0.00977838,  -1.02179098,   0.08773541
    859812,   0.01600659,  -1.01568699,   0.09994197
    859814,   0.01600659,  -1.01568699,   0.08773541
    859816,   0.00355017,  -1.00958312,   0.08773541
    859820,   0.00977838,  -1.00958312,   0.09383869
    859822,   0.00355017,  -1.01568699,   0.08773541
    859824,   0.01600659,  -1.00958312,   0.08163202
    859826,   0.01600659,  -1.00347924,   0.08773541
    859828,   0.02223480,  -1.00958312,   0.08163202
    859830,   0.00977838,  -1.00347924,   0.09383869
    859832,   0.01600659,  -0.99737537,   0.08773541
    859834,   0.01600659,  -1.00958312,   0.08773541
    859837,   0.02223480,  -1.00347924,   0.09383869
    859839,   0.02846301,  -1.00958312,   0.09383869
    859841,   0.02846301,  -1.00958312,   0.08773541
    859843,   0.01600659,  -1.02179098,   0.09383869
    859845,   0.02223480,  -1.02179098,   0.09994197
    859847,   0.01600659,  -1.02179098,   0.10604537
    859849,   0.02223480,  -1.01568699,   0.10604537
    859851,   0.01600659,  -1.01568699,   0.10604537
    859854,   0.00355017,  -1.02179098,   0.11214864
    859856,   0.02223480,  -0.99737537,   0.09383869
    859858,   0.02223480,  -1.00958312,   0.10604537
    859860,   0.00977838,  -1.00347924,   0.11214864
    859863,   0.00355017,  -1.00347924,   0.10604537
    859865,   0.00977838,  -1.00347924,   0.10604537
    859867,   0.00977838,  -1.00958312,   0.09383869
    859869,   0.00355017,  -0.99737537,   0.09994197
    859872,  -0.00890625,  -1.01568699,   0.09994197
    859874,   0.00355017,  -1.00347924,   0.09383869
    859876,   0.00977838,  -1.00347924,   0.10604537
    859878,   0.00977838,  -1.00347924,   0.09994197
    859880,  -0.00267804,  -1.00958312,   0.09994197
    859882,  -0.00267804,  -1.00958312,   0.09383869
    859884,   0.00355017,  -1.01568699,   0.09994197
    859886,   0.01600659,  -1.02179098,   0.09383869
    859889,   0.00977838,  -1.01568699,   0.11214864
    859891,  -0.00267804,  -1.01568699,   0.09994197
    859893,   0.00977838,  -1.00958312,   0.10604537
    859895,   0.00977838,  -1.01568699,   0.11214864
    859897,   0.01600659,  -1.00958312,   0.10604537
    859899,   0.01600659,  -1.00347924,   0.09383869
    859901,   0.00977838,  -1.00347924,   0.09383869
    859904,   0.00355017,  -1.00958312,   0.08773541
    859907,   0.00977838,  -1.00347924,   0.10604537
    859909,   0.01600659,  -1.00347924,   0.09994197
    859911,   0.00977838,  -1.00958312,   0.09383869
    859913,   0.00977838,  -1.00347924,   0.08773541
    859915,   0.00355017,  -1.00347924,   0.08163202
    859917,   0.01600659,  -1.01568699,   0.08773541
    859919,   0.00977838,  -1.00347924,   0.09383869
    859921,   0.00355017,  -1.00958312,   0.08163202
    859924,   0.00355017,  -0.99737537,   0.09994197
    859926,   0.00355017,  -0.99737537,   0.08773541
    859928,   0.01600659,  -0.99127150,   0.09994197
    859930,  -0.00267804,  -0.99737537,   0.09383869
    859932,  -0.00267804,  -0.99127150,   0.09994197
    859934,  -0.00267804,  -0.99127150,   0.09994197
    859936,   0.00355017,  -0.99127150,   0.08773541
    859938,  -0.00267804,  -0.99127150,   0.09383869
    859941,  -0.00890625,  -0.99127150,   0.09994197
    859943,  -0.00890625,  -0.99127150,   0.11214864
    859945,  -0.00890625,  -1.00347924,   0.08773541
    859948,   0.00355017,  -0.99737537,   0.08773541
    859950,   0.00355017,  -1.00347924,   0.08163202
    859952,  -0.00267804,  -1.00958312,   0.08773541
    859954,  -0.00890625,  -1.00347924,   0.09994197
    859956,  -0.00267804,  -1.00347924,   0.09383869
    859959,   0.00355017,  -1.00958312,   0.09994197
    859961,  -0.00267804,  -1.00958312,   0.08163202
    859963,  -0.00267804,  -1.00347924,   0.09383869
    859965,  -0.00267804,  -0.99737537,   0.09383869
    859967,  -0.00890625,  -0.99127150,   0.09383869
    859969,  -0.01513445,  -0.98516762,   0.08773541
    859971,  -0.01513445,  -0.99737537,   0.08773541
    859973,  -0.00890625,  -0.99127150,   0.08163202
    859976,   0.00355017,  -0.97906369,   0.09994197
    859978,   0.00355017,  -0.99127150,   0.08773541
    859980,  -0.01513445,  -0.99127150,   0.08773541
    859982,  -0.01513445,  -0.99127150,   0.07552874
    859984,  -0.00890625,  -0.99127150,   0.09383869
    859986,  -0.00890625,  -0.99127150,   0.07552874
    859988,  -0.00890625,  -0.99737537,   0.09383869
    859991,  -0.00267804,  -0.99737537,   0.08773541
    859994,   0.00355017,  -0.99737537,   0.09383869
    859996,   0.00355017,  -1.00347924,   0.08773541
    859998,  -0.00267804,  -1.00958312,   0.09994197
    860000,   0.01600659,  -1.00347924,   0.08163202
    860002,   0.01600659,  -1.00958312,   0.10604537
    860004,   0.00355017,  -1.00347924,   0.10604537
    860006,   0.01600659,  -1.01568699,   0.09994197
    860008,   0.02223480,  -1.00347924,   0.10604537
    860011,   0.01600659,  -1.01568699,   0.11214864
    860013,   0.01600659,  -1.00958312,   0.11214864
    860015,   0.00977838,  -0.99737537,   0.10604537
    860017,   0.00977838,  -1.00958312,   0.10604537
    860019,   0.00977838,  -1.00347924,   0.10604537
    860021,   0.00355017,  -1.00958312,   0.11214864
    860023,   0.00977838,  -1.00347924,   0.11825204
    860025,   0.01600659,  -0.99737537,   0.11825204
    860028,   0.00977838,  -1.00347924,   0.13045871
    860030,   0.00355017,  -0.99737537,   0.10604537
    860033,  -0.00890625,  -1.02179098,   0.12435532
    860035,   0.00355017,  -1.02179098,   0.12435532
    860037,  -0.00267804,  -1.01568699,   0.10604537
    860039,   0.00977838,  -1.02179098,   0.13045871
    860041,   0.01600659,  -1.02179098,   0.13656199
    860043,   0.01600659,  -1.02789485,   0.13045871
    860046,   0.00355017,  -1.00958312,   0.12435532
    860048,   0.01600659,  -1.01568699,   0.13045871
    860050,   0.00355017,  -1.01568699,   0.13045871
    860052,   0.00355017,  -1.03399873,   0.13045871
    860054,   0.00355017,  -1.00958312,   0.13656199
    860056,   0.00977838,  -1.00958312,   0.11825204
    860058,   0.00355017,  -1.00958312,   0.11825204
    860060,   0.00977838,  -1.00347924,   0.10604537
    860063,  -0.00267804,  -0.99737537,   0.11825204
    860065,   0.00355017,  -1.00958312,   0.11214864
    860067,   0.00355017,  -1.00958312,   0.10604537
    860069,  -0.00267804,  -1.00958312,   0.12435532
    860071,  -0.00267804,  -1.00958312,   0.11825204
    860073,   0.00977838,  -1.01568699,   0.09383869
    860076,   0.00977838,  -1.00958312,   0.09994197
    860078,   0.00977838,  -1.00958312,   0.10604537
    860081,   0.00977838,  -1.00958312,   0.10604537
    860083,   0.00355017,  -1.00958312,   0.09383869
    860085,   0.00355017,  -1.01568699,   0.09383869
    860087,  -0.00267804,  -1.01568699,   0.06942534
    860089,   0.00355017,  -1.00347924,   0.09383869
    860091,   0.00355017,  -1.00958312,   0.09383869
    860093,   0.00977838,  -0.99127150,   0.08773541
    860095,  -0.00267804,  -1.00347924,   0.09383869
    860098,   0.00977838,  -1.00958312,   0.08163202
    860100,   0.00355017,  -0.99127150,   0.07552874
    860102,   0.01600659,  -1.00347924,   0.07552874
    860104,   0.02846301,  -1.00347924,   0.08163202
    860106,   0.03469121,  -1.00958312,   0.09383869
    860108,   0.02223480,  -1.00958312,   0.07552874
    860110,   0.02223480,  -1.00958312,   0.08163202
    860112,   0.01600659,  -1.02179098,   0.08163202
    860115,   0.02846301,  -1.00958312,   0.06942534
    860118,   0.02846301,  -1.00958312,   0.08163202
    860120,   0.02223480,  -0.99737537,   0.09383869
    860122,   0.02846301,  -1.00347924,   0.09383869
    860124,   0.02846301,  -1.00347924,   0.08773541
    860126,   0.02846301,  -1.00347924,   0.08773541
    860128,   0.03469121,  -1.01568699,   0.08773541
    860130,   0.02846301,  -1.00347924,   0.09383869
    860133,   0.02846301,  -1.00958312,   0.07552874
    860135,   0.02846301,  -1.01568699,   0.08773541
    860137,   0.01600659,  -1.02179098,   0.06942534
    860139,   0.02846301,  -1.00958312,   0.08773541
    860141,   0.02846301,  -1.00347924,   0.08773541
    860143,   0.02223480,  -1.01568699,   0.08163202
    860145,   0.02223480,  -1.00958312,   0.09383869
    860147,   0.01600659,  -1.00958312,   0.09383869
    860150,   0.02846301,  -1.00958312,   0.09383869
    860152,   0.01600659,  -1.00347924,   0.08773541
    860154,   0.02223480,  -1.00347924,   0.09994197
    860156,   0.00977838,  -1.00347924,   0.08773541
    860158,   0.01600659,  -1.00958312,   0.08773541
    860161,   0.00977838,  -1.00347924,   0.10604537
    860163,   0.00355017,  -0.99737537,   0.08773541
    860165,   0.00355017,  -0.99737537,   0.09383869
    860168,   0.00977838,  -1.01568699,   0.08163202
    860170,   0.00355017,  -0.99737537,   0.09994197
    860172,   0.00977838,  -1.00347924,   0.09994197
    860174,  -0.00267804,  -1.00347924,   0.09383869
    860176,   0.00355017,  -1.00347924,   0.09383869
    860178,  -0.00267804,  -1.00347924,   0.09994197
    860180,  -0.00890625,  -1.01568699,   0.09994197
    860182,   0.00355017,  -0.99737537,   0.09383869
    860185,   0.00355017,  -1.00347924,   0.09383869
    860187,  -0.01513445,  -1.02179098,   0.07552874
    860189,  -0.00267804,  -1.01568699,   0.10604537
    860191,  -0.00267804,  -1.00347924,   0.11214864
    860193,   0.00977838,  -0.99737537,   0.09383869
    860195,   0.00355017,  -1.00347924,   0.11214864
    860197,   0.00977838,  -1.01568699,   0.10604537
    860199,   0.00977838,  -1.00347924,   0.10604537
    860203,   0.00977838,  -1.01568699,   0.09383869
    860205,   0.01600659,  -0.99737537,   0.11214864
    860207,   0.00355017,  -1.00347924,   0.10604537
    860209,   0.00977838,  -0.99737537,   0.12435532
    860211,   0.01600659,  -1.00958312,   0.09994197
    860213,   0.00355017,  -1.00958312,   0.11825204
    860215,   0.00977838,  -1.00347924,   0.11214864
    860217,   0.00355017,  -1.00958312,   0.09994197
    860220,   0.00977838,  -1.00347924,   0.10604537
    860222,   0.00977838,  -1.00347924,   0.11825204
    860224,   0.00355017,  -1.00347924,   0.11214864
    860226,   0.00977838,  -1.00347924,   0.11214864
    860228,  -0.00267804,  -0.99737537,   0.10604537
    860230,   0.00355017,  -0.99737537,   0.11214864
    860232,  -0.00267804,  -1.00347924,   0.11214864
    860234,   0.01600659,  -1.01568699,   0.11214864
    860237,  -0.00890625,  -1.01568699,   0.11214864
    860239,   0.02223480,  -1.02179098,   0.12435532
    860241,   0.02223480,  -1.02789485,   0.12435532
    860243,   0.02846301,  -1.04010260,   0.11825204
    860246,   0.02223480,  -1.02179098,   0.11825204
    860248,   0.02223480,  -1.03399873,   0.11214864
    860250,   0.02223480,  -1.02179098,   0.13656199
    860252,   0.02223480,  -1.01568699,   0.11825204
    860255,   0.03469121,  -0.99737537,   0.13045871
    860257,   0.01600659,  -0.99737537,   0.12435532
    860259,   0.02223480,  -0.99737537,   0.11214864
    860261,   0.00977838,  -0.99737537,   0.12435532
    860263,   0.00977838,  -0.99127150,   0.09994197
    860265,  -0.00267804,  -0.99737537,   0.09383869
    860267,   0.00977838,  -1.00958312,   0.09383869
    860269,   0.00977838,  -0.99127150,   0.10604537
    860272,  -0.00267804,  -0.99737537,   0.08773541
    860274,   0.00355017,  -1.00347924,   0.08773541
    860276,   0.00355017,  -1.00958312,   0.08773541
    860278,   0.00355017,  -1.00347924,   0.08163202
    860280,   0.00977838,  -1.00958312,   0.09383869
    860282,  -0.00267804,  -1.00347924,   0.08773541
    860284,   0.00977838,  -1.00347924,   0.09994197
    860286,  -0.00890625,  -1.00958312,   0.06942534
    860290,   0.01600659,  -1.00958312,   0.09383869
    860292,   0.00355017,  -1.00958312,   0.09383869
    860294,   0.01600659,  -1.00958312,   0.09383869
    860296,   0.00355017,  -0.99737537,   0.09994197
    860298,   0.00355017,  -0.99737537,   0.08773541
    860300,   0.00355017,  -1.00958312,   0.08773541
    860302,   0.01600659,  -1.00347924,   0.08163202
    860304,   0.01600659,  -0.97906369,   0.08773541
    860307,   0.00355017,  -1.00347924,   0.07552874
    860309,  -0.00890625,  -0.99737537,   0.07552874
    860311,  -0.00267804,  -0.99737537,   0.08773541
    860313,  -0.00267804,  -0.97906369,   0.06942534
    860315,  -0.00267804,  -0.98516762,   0.08163202
    860317,   0.00355017,  -0.99737537,   0.08163202
    860319,   0.00977838,  -0.99737537,   0.09383869
    860321,   0.01600659,  -0.99127150,   0.08163202
    860324,   0.00355017,  -0.99737537,   0.09383869
    860326,   0.00977838,  -1.01568699,   0.09383869
    860328,   0.02223480,  -1.01568699,   0.09994197
    860331,   0.00977838,  -1.01568699,   0.09994197
    860333,   0.01600659,  -1.01568699,   0.09383869
    860335,   0.00977838,  -1.01568699,   0.10604537
    860337,   0.00977838,  -1.01568699,   0.08773541
    860339,   0.02223480,  -1.00347924,   0.11214864
    860342,   0.02846301,  -0.99737537,   0.09994197
    860344,   0.02223480,  -1.00958312,   0.10604537
    860346,   0.01600659,  -0.99737537,   0.10604537
    860348,   0.00977838,  -0.99737537,   0.09383869
    860350,   0.01600659,  -0.99737537,   0.09994197
    860352,   0.00355017,  -0.99737537,   0.09994197
    860354,   0.01600659,  -0.99737537,   0.08773541
    860356,   0.00977838,  -0.99737537,   0.09994197
    860359,   0.00355017,  -1.00347924,   0.10604537
    860361,  -0.00267804,  -1.02179098,   0.10604537
    860363,   0.01600659,  -1.02179098,   0.09994197
    860365,   0.00977838,  -1.01568699,   0.10604537
    860367,   0.00977838,  -1.00347924,   0.11214864
    860369,   0.01600659,  -1.00958312,   0.11214864
    860371,   0.02223480,  -1.00958312,   0.11825204
    860374,   0.01600659,  -1.00958312,   0.12435532
    860377,  -0.00890625,  -0.99737537,   0.11214864
    860379,   0.00977838,  -0.99127150,   0.10604537
    860381,   0.00355017,  -1.00958312,   0.11825204
    860383,   0.02223480,  -1.00347924,   0.12435532
    860385,   0.00355017,  -1.00958312,   0.10604537
    860387,  -0.02136266,  -1.02179098,   0.09383869
    860389,  -0.00267804,  -0.99737537,   0.11214864
    860391,   0.00355017,  -1.00347924,   0.11825204
    860394,  -0.00267804,  -1.00347924,   0.11214864
    860396,   0.00355017,  -1.00347924,   0.10604537
    860398,  -0.00267804,  -1.00347924,   0.11214864
    860400,   0.00355017,  -0.99127150,   0.11214864
    860402,  -0.00267804,  -0.99737537,   0.10604537
    860404,   0.00977838,  -0.99737537,   0.10604537
    860406,   0.00355017,  -1.00347924,   0.10604537
    860408,  -0.00267804,  -1.00347924,   0.08773541
    860411,   0.00355017,  -1.00958312,   0.11214864
    860413,  -0.00890625,  -1.00958312,   0.09383869
    860416,   0.00977838,  -1.00958312,   0.11214864
    860418,   0.00355017,  -1.00347924,   0.11214864
    860420,   0.02223480,  -1.00347924,   0.10604537
    860422,   0.00977838,  -1.01568699,   0.10604537
    860424,   0.00977838,  -1.02179098,   0.09383869
    860426,   0.01600659,  -1.00958312,   0.10604537
    860429,   0.00977838,  -1.01568699,   0.09994197
    860431,   0.00977838,  -1.00958312,   0.10604537
    860433,   0.00977838,  -1.00958312,   0.09383869
    860435,  -0.00267804,  -1.00347924,   0.09383869
    860437,  -0.01513445,  -1.00958312,   0.08773541
    860439,   0.00977838,  -0.99127150,   0.09994197
    860441,   0.00355017,  -1.00347924,   0.10604537
    860443,  -0.00267804,  -0.99737537,   0.11214864
    860446,   0.00355017,  -1.00347924,   0.09383869
    860448,   0.00355017,  -1.00347924,   0.09994197
    860450,   0.00977838,  -1.00958312,   0.10604537
    860452,   0.02223480,  -1.01568699,   0.09383869
    860454,   0.02223480,  -1.01568699,   0.09994197
    860456,   0.01600659,  -1.00958312,   0.09994197
    860459,   0.02846301,  -1.01568699,   0.10604537
    860461,   0.02223480,  -1.02179098,   0.09383869
    860464,   0.01600659,  -1.00958312,   0.10604537
    860466,   0.02223480,  -1.00958312,   0.09994197
    860468,   0.02846301,  -1.01568699,   0.09994197
    860470,   0.01600659,  -0.99127150,   0.11214864
    860472,   0.02223480,  -1.00347924,   0.09383869
    860474,   0.01600659,  -1.00347924,   0.09994197
    860476,   0.01600659,  -1.00347924,   0.09383869
    860478,   0.00977838,  -1.00958312,   0.09383869
    860481,   0.00977838,  -0.99737537,   0.08773541
    860483,   0.00977838,  -0.99737537,   0.08163202
    860485,   0.00355017,  -0.99737537,   0.08773541
    860487,  -0.00890625,  -1.02179098,   0.08773541
    860489,   0.01600659,  -1.01568699,   0.09383869
    860491,   0.00355017,  -1.00958312,   0.10604537
    860493,   0.02223480,  -1.01568699,   0.08773541
    860495,   0.01600659,  -1.02179098,   0.08773541
    860498,   0.00355017,  -1.01568699,   0.10604537
    860500,   0.01600659,  -0.99127150,   0.09383869
    860503,   0.02223480,  -1.00958312,   0.09383869
    860505,   0.02846301,  -1.00958312,   0.10604537
    860507,   0.01600659,  -1.00958312,   0.09994197
    860509,   0.00355017,  -1.00347924,   0.09383869
    860511,   0.00355017,  -0.99737537,   0.09383869
    860513,   0.01600659,  -1.00347924,   0.09383869
    860516,   0.00977838,  -0.99737537,   0.09994197
    860518,   0.02223480,  -1.00958312,   0.09383869
    860520,   0.03469121,  -1.01568699,   0.09383869
    860522,   0.02223480,  -1.00958312,   0.09994197
    860524,   0.02223480,  -1.00958312,   0.08773541
    860526,   0.01600659,  -1.00958312,   0.09383869
    860528,   0.02223480,  -1.01568699,   0.09994197
    860530,   0.02223480,  -1.02789485,   0.09383869
    860533,   0.01600659,  -1.02179098,   0.09994197
    860535,   0.01600659,  -1.00958312,   0.10604537
    860537,   0.00355017,  -1.00958312,   0.08773541
    860539,   0.01600659,  -1.00347924,   0.09994197
    860541,   0.01600659,  -1.00347924,   0.10604537
    860544,   0.01600659,  -1.00958312,   0.11214864
    860546,   0.00977838,  -0.99737537,   0.10604537
    860548,   0.00977838,  -1.00347924,   0.11214864
    860551,   0.00977838,  -1.00347924,   0.09994197
    860553,   0.00977838,  -0.99737537,   0.09383869
    860555,   0.00977838,  -1.01568699,   0.09994197
    860557,   0.01600659,  -1.00958312,   0.09994197
    860559,   0.00977838,  -1.00347924,   0.09994197
    860561,   0.01600659,  -1.01568699,   0.09383869
    860563,   0.00355017,  -1.00958312,   0.10604537
    860565,  -0.00267804,  -1.00347924,   0.10604537
    860568,  -0.00890625,  -0.99737537,   0.11214864
    860570,   0.00355017,  -0.98516762,   0.09994197
    860572,   0.00355017,  -1.00958312,   0.08773541
    860574,   0.00355017,  -1.00347924,   0.08773541
    860576,  -0.00890625,  -0.99127150,   0.10604537
    860578,  -0.00890625,  -0.99737537,   0.10604537
    860580,  -0.00890625,  -1.00347924,   0.10604537
    860582,  -0.00267804,  -1.00347924,   0.09994197
    860585,   0.00355017,  -1.00347924,   0.09383869
    860588,  -0.00890625,  -1.01568699,   0.10604537
    860590,   0.00977838,  -0.99737537,   0.08163202
    860592,   0.01600659,  -1.01568699,   0.09383869
    860594,   0.02223480,  -1.02789485,   0.08773541
    860596,   0.02846301,  -1.02789485,   0.09383869
    860598,   0.01600659,  -1.02789485,   0.09383869
    860600,   0.02223480,  -1.01568699,   0.09994197
    860603,   0.02223480,  -1.02179098,   0.10604537
    860605,   0.01600659,  -1.00347924,   0.09383869
    860607,   0.02846301,  -0.99737537,   0.10604537
    860609,   0.01600659,  -0.99127150,   0.10604537
    860611,   0.00977838,  -0.98516762,   0.09994197
    860613,   0.02223480,  -0.98516762,   0.09383869
    860615,   0.00977838,  -0.99737537,   0.10604537
    860617,   0.00977838,  -0.99127150,   0.09383869
    860620,   0.00977838,  -1.01568699,   0.09994197
    860622,   0.00355017,  -1.01568699,   0.09994197
    860624,   0.00355017,  -1.00347924,   0.09994197
    860626,   0.00977838,  -1.00958312,   0.09994197
    860628,  -0.00890625,  -0.99737537,   0.09994197
    860631,   0.00977838,  -1.00958312,   0.09383869
    860633,  -0.00890625,  -1.00958312,   0.11214864
    860635,   0.00355017,  -1.01568699,   0.11214864
    860638,  -0.01513445,  -1.00958312,   0.11825204
    860640,  -0.00267804,  -0.99127150,   0.11825204
    860642,   0.00355017,  -0.97295982,   0.10604537
    860644,   0.00355017,  -0.99737537,   0.11825204
    860646,  -0.00267804,  -0.99737537,   0.10604537
    860648,  -0.00267804,  -0.98516762,   0.10604537
    860650,  -0.02136266,  -0.99737537,   0.10604537
    860652,  -0.00890625,  -0.99127150,   0.09383869
    860655,  -0.01513445,  -0.99737537,   0.09383869
    860657,  -0.00267804,  -0.99737537,   0.09383869
    860659,  -0.00267804,  -0.99737537,   0.09994197
    860661,   0.00355017,  -1.00347924,   0.09383869
    860663,   0.00977838,  -1.00958312,   0.08773541
    860665,   0.00355017,  -1.00958312,   0.09383869
    860667,   0.00977838,  -1.01568699,   0.08163202
    860669,   0.00977838,  -1.00958312,   0.08163202
    860673,   0.00977838,  -1.00347924,   0.08163202
    860675,   0.01600659,  -0.99737537,   0.08773541
    860677,   0.02223480,  -1.00958312,   0.08163202
    860679,   0.02846301,  -1.01568699,   0.08773541
    860681,   0.02223480,  -1.00958312,   0.09383869
    860683,   0.01600659,  -1.00347924,   0.08773541
    860685,   0.02846301,  -1.00958312,   0.09994197
    860687,   0.01600659,  -1.02179098,   0.09383869
    860690,   0.03469121,  -1.00958312,   0.09383869
    860692,   0.02223480,  -1.01568699,   0.09994197
    860694,   0.01600659,  -1.00347924,   0.08773541
    860696,   0.02223480,  -1.00958312,   0.09383869
    860698,   0.02223480,  -1.02179098,   0.09383869
    860700,   0.02223480,  -1.00958312,   0.10604537
