   1067899,  -0.08364469,  -0.01464933,   1.41215777
   1067901,  -0.08364469,  -0.01464933,   1.41215777
   1067904,  -0.07741648,  -0.00244153,   1.41215777
   1067906,  -0.06496006,  -0.00244153,   1.38164115
   1067909,  -0.04627544,   0.00976622,   1.39384794
   1067911,  -0.04627544,   0.01587009,   1.39995122
   1067913,  -0.03381908,   0.02197397,   1.39384794
   1067915,  -0.01513445,   0.04028571,   1.39384794
   1067917,  -0.00890625,   0.05249345,   1.38164115
   1067919,  -0.00890625,   0.04638958,   1.38774443
   1067921,  -0.00267804,   0.05859733,   1.37553787
   1067924,  -0.01513445,   0.05859733,   1.38774443
   1067926,  -0.01513445,   0.04638958,   1.35722780
   1067928,  -0.00890625,   0.07080519,   1.38164115
   1067930,  -0.00267804,   0.08911681,   1.38774443
   1067932,   0.00977838,   0.08911681,   1.38774443
   1067934,   0.01600659,   0.10742843,   1.38774443
   1067936,   0.01600659,   0.10132456,   1.41215777
   1067939,   0.02846301,   0.10742843,   1.40605450
   1067941,   0.04091930,   0.11963630,   1.39995122
   1067943,   0.05337572,   0.13794792,   1.43046784
   1067945,   0.04091930,   0.11963630,   1.42436457
   1067948,   0.04714751,   0.10742843,   1.43046784
   1067950,   0.04714751,   0.11353230,   1.43657112
   1067952,   0.04091930,   0.10742843,   1.43657112
   1067955,   0.03469121,   0.10742843,   1.44877791
   1067957,   0.04091930,   0.09522069,   1.45488119
   1067959,   0.05960393,   0.08911681,   1.47929454
   1067961,   0.04714751,   0.08301294,   1.47929454
   1067963,   0.04714751,   0.07080519,   1.48539782
   1067965,   0.04091930,   0.07080519,   1.49150109
   1067967,   0.04091930,   0.06470120,   1.49760437
   1067970,   0.05337572,   0.05249345,   1.49760437
   1067972,   0.02846301,   0.06470120,   1.51591444
   1067974,   0.03469121,   0.05859733,   1.52812099
   1067976,   0.01600659,   0.04638958,   1.53422451
   1067978,   0.02223480,   0.06470120,   1.53422451
   1067980,   0.01600659,   0.08301294,   1.54032779
   1067982,   0.00977838,   0.08911681,   1.54643106
   1067985,   0.00977838,   0.10742843,   1.54643106
   1067987,   0.00355017,   0.11963630,   1.55863786
   1067990,   0.00977838,   0.13184404,   1.56474113
   1067992,   0.00977838,   0.13184404,   1.57084441
   1067994,  -0.01513445,   0.14405179,   1.58305097
   1067996,  -0.01513445,   0.15015566,   1.57084441
   1067998,  -0.02136266,   0.16846740,   1.56474113
   1068000,  -0.02759087,   0.18067515,   1.58305097
   1068003,  -0.04004729,   0.18677902,   1.57084441
   1068005,  -0.03381908,   0.19288290,   1.56474113
   1068007,  -0.05250365,   0.19898677,   1.55253434
   1068009,  -0.04004729,   0.18067515,   1.52812099
   1068011,  -0.04004729,   0.20509064,   1.54643106
   1068013,  -0.04004729,   0.21729851,   1.54643106
   1068015,  -0.04004729,   0.22340238,   1.52812099
   1068018,  -0.03381908,   0.21119452,   1.52812099
   1068020,  -0.04004729,   0.22950625,   1.53422451
   1068022,  -0.04627544,   0.22950625,   1.52201772
   1068024,  -0.04627544,   0.22950625,   1.51591444
   1068026,  -0.04004729,   0.23561013,   1.50370789
   1068028,  -0.05250365,   0.22950625,   1.47929454
   1068030,  -0.05250365,   0.22950625,   1.47929454
   1068034,  -0.03381908,   0.23561013,   1.46708775
   1068036,  -0.02759087,   0.21729851,   1.46708775
   1068038,  -0.02759087,   0.22340238,   1.44877791
   1068040,  -0.03381908,   0.20509064,   1.44267440
   1068042,  -0.02136266,   0.21119452,   1.44267440
   1068044,  -0.02759087,   0.21119452,   1.44267440
   1068046,  -0.02759087,   0.19898677,   1.41826105
   1068049,  -0.01513445,   0.18677902,   1.42436457
   1068051,  -0.00267804,   0.18067515,   1.41215777
   1068053,  -0.01513445,   0.16846740,   1.40605450
   1068055,  -0.00267804,   0.16236341,   1.41215777
   1068057,   0.00977838,   0.15015566,   1.39995122
   1068059,  -0.00267804,   0.12574017,   1.39995122
   1068061,  -0.00267804,   0.13184404,   1.39384794
   1068064,   0.00977838,   0.12574017,   1.38774443
   1068066,   0.00977838,   0.10742843,   1.38774443
   1068068,   0.00355017,   0.10132456,   1.38164115
   1068070,  -0.00890625,   0.10742843,   1.38774443
   1068072,   0.00977838,   0.09522069,   1.38774443
   1068075,  -0.00267804,   0.08911681,   1.39995122
   1068077,  -0.00267804,   0.08301294,   1.38164115
   1068080,   0.00355017,   0.08301294,   1.38164115
   1068082,   0.00355017,   0.08911681,   1.39384794
   1068084,  -0.00267804,   0.08911681,   1.38164115
   1068086,   0.00977838,   0.08911681,   1.36943460
   1068088,   0.00977838,   0.08911681,   1.36943460
   1068090,   0.00355017,   0.08911681,   1.36333132
   1068092,  -0.00890625,   0.07080519,   1.32671118
   1068095,  -0.00890625,   0.08911681,   1.37553787
   1068097,  -0.00890625,   0.07690907,   1.35722780
   1068099,  -0.00890625,   0.06470120,   1.35722780
   1068101,  -0.00890625,   0.08301294,   1.34502125
   1068103,  -0.01513445,   0.07080519,   1.33891797
   1068105,  -0.02759087,   0.06470120,   1.34502125
   1068107,  -0.01513445,   0.05249345,   1.33281446
   1068110,  -0.01513445,   0.05859733,   1.32671118
   1068112,  -0.02759087,   0.04638958,   1.32060790
   1068114,  -0.03381908,   0.04028571,   1.31450462
   1068116,  -0.02759087,   0.03418183,   1.30229783
   1068119,  -0.01513445,   0.04028571,   1.28398800
   1068121,  -0.02136266,   0.04028571,   1.27788448
   1068123,  -0.01513445,   0.05249345,   1.27788448
   1068126,  -0.02759087,   0.07080519,   1.28398800
   1068128,  -0.02136266,   0.06470120,   1.26567793
   1068130,  -0.02136266,   0.05249345,   1.26567793
   1068132,  -0.01513445,   0.05249345,   1.22905803
   1068134,  -0.00890625,   0.05249345,   1.22905803
   1068136,  -0.00890625,   0.04028571,   1.21685123
   1068138,   0.00977838,   0.04028571,   1.20464468
   1068140,  -0.00267804,   0.02807796,   1.19243789
   1068143,  -0.02136266,   0.01587009,   1.18633461
   1068145,  -0.01513445,   0.01587009,   1.16802478
   1068147,  -0.00267804,   0.02807796,   1.16802478
   1068149,  -0.01513445,  -0.00854540,   1.15581799
   1068151,  -0.01513445,  -0.01464933,   1.13140464
   1068153,  -0.00890625,  -0.00854540,   1.14361143
   1068155,  -0.02759087,  -0.02685708,   1.13140464
   1068158,  -0.02759087,  -0.04516876,   1.11309481
   1068161,  -0.04627544,  -0.05127263,   1.12530136
   1068163,  -0.04004729,  -0.04516876,   1.10699129
   1068165,  -0.03381908,  -0.04516876,   1.10699129
   1068167,  -0.04004729,  -0.05127263,   1.10088801
   1068169,  -0.04004729,  -0.05127263,   1.09478474
   1068171,  -0.04004729,  -0.05127263,   1.10088801
   1068174,  -0.04627544,  -0.04516876,   1.08868146
   1068176,  -0.04627544,  -0.05737650,   1.05816483
   1068178,  -0.05250365,  -0.05127263,   1.07037139
   1068180,  -0.06496006,  -0.04516876,   1.07037139
   1068182,  -0.06496006,  -0.05737650,   1.07647467
   1068184,  -0.04627544,  -0.05127263,   1.07647467
   1068186,  -0.05873185,  -0.05737650,   1.04595804
   1068189,  -0.05873185,  -0.05737650,   1.05816483
   1068191,  -0.07118827,  -0.05737650,   1.03985476
   1068193,  -0.04627544,  -0.05737650,   1.02764797
   1068195,  -0.05873185,  -0.05737650,   1.02764797
   1068197,  -0.03381908,  -0.05737650,   1.03985476
   1068199,   0.00355017,  -0.06348044,   1.04595804
   1068203,  -0.01513445,  -0.03296095,   1.05206132
   1068205,  -0.06496006,  -0.04516876,   1.03985476
   1068207,  -0.10232925,  -0.04516876,   1.02764797
   1068209,  -0.09610111,  -0.06958431,   1.02154469
   1068211,  -0.09610111,  -0.03906488,   1.01544142
   1068213,  -0.12101388,  -0.03296095,   1.00323486
   1068215,  -0.10855746,  -0.03296095,   0.97882140
   1068218,  -0.09610111,  -0.02075320,   0.96661484
   1068220,  -0.08364469,  -0.03906488,   0.96051145
   1068222,  -0.07118827,  -0.03906488,   0.96051145
   1068224,  -0.07741648,  -0.03906488,   0.94830477
   1068226,  -0.10855746,  -0.06348044,   0.94830477
   1068228,  -0.08987290,  -0.05737650,   0.96051145
   1068230,  -0.09610111,  -0.05737650,   0.95440817
   1068233,  -0.09610111,  -0.06348044,   0.95440817
   1068235,  -0.10232925,  -0.05737650,   0.94220150
   1068237,  -0.08987290,  -0.06348044,   0.92999482
   1068239,  -0.08364469,  -0.05127263,   0.92389154
   1068241,  -0.07118827,  -0.05737650,   0.92999482
   1068243,  -0.07741648,  -0.05127263,   0.91778815
   1068246,  -0.10232925,  -0.04516876,   0.91778815
   1068249,  -0.10232925,  -0.06348044,   0.93609810
   1068251,  -0.10855746,  -0.06348044,   0.94220150
   1068253,  -0.09610111,  -0.06958431,   0.93609810
   1068255,  -0.07741648,  -0.06958431,   0.92999482
   1068257,  -0.07118827,  -0.08179206,   0.92999482
   1068259,  -0.07118827,  -0.10620761,   0.89337480
   1068261,  -0.07118827,  -0.08789599,   0.93609810
   1068264,  -0.05250365,  -0.10010374,   0.91778815
   1068266,  -0.07118827,  -0.09399986,   0.93609810
   1068268,  -0.06496006,  -0.10010374,   0.92389154
   1068270,  -0.07741648,  -0.10620761,   0.92389154
   1068272,  -0.07118827,  -0.10010374,   0.91168487
   1068274,  -0.08364469,  -0.09399986,   0.91168487
   1068276,  -0.05250365,  -0.07568818,   0.90558147
   1068278,  -0.06496006,  -0.09399986,   0.88116813
   1068281,  -0.07118827,  -0.10010374,   0.88727152
   1068283,  -0.05250365,  -0.08789599,   0.86285818
   1068285,  -0.05250365,  -0.10010374,   0.86896157
   1068288,  -0.04627544,  -0.08789599,   0.85675490
   1068290,  -0.04627544,  -0.08789599,   0.86285818
   1068292,  -0.02759087,  -0.08789599,   0.85065150
   1068294,  -0.03381908,  -0.08179206,   0.83844483
   1068297,  -0.03381908,  -0.08179206,   0.82013488
   1068299,  -0.02136266,  -0.07568818,   0.80792820
   1068301,  -0.01513445,  -0.08789599,   0.80792820
   1068303,  -0.02136266,  -0.10010374,   0.79572153
   1068305,  -0.02136266,  -0.08179206,   0.79572153
   1068307,  -0.00267804,  -0.08789599,   0.77741158
   1068309,  -0.02136266,  -0.08179206,   0.78351486
   1068312,  -0.00267804,  -0.06958431,   0.77130830
   1068314,  -0.00267804,  -0.05127263,   0.75910163
   1068316,   0.00355017,  -0.04516876,   0.75299823
   1068318,  -0.00267804,  -0.03296095,   0.74079156
   1068320,   0.00977838,  -0.03906488,   0.72248161
   1068322,   0.02223480,  -0.03296095,   0.72248161
   1068324,   0.03469121,  -0.04516876,   0.72858500
   1068327,   0.02223480,  -0.05737650,   0.72858500
   1068329,   0.04091930,  -0.04516876,   0.71637833
   1068332,   0.04714751,  -0.03296095,   0.71027493
   1068334,   0.04091930,  -0.04516876,   0.71637833
   1068336,   0.03469121,  -0.05127263,   0.70417166
   1068338,   0.05337572,  -0.04516876,   0.69806826
   1068340,   0.05337572,  -0.05127263,   0.69806826
   1068343,   0.05960393,  -0.06348044,   0.67365503
   1068345,   0.05960393,  -0.04516876,   0.67975831
   1068347,   0.06583214,  -0.03296095,   0.67975831
   1068349,   0.06583214,  -0.03296095,   0.68586159
   1068351,   0.05960393,  -0.03296095,   0.68586159
   1068353,   0.05960393,  -0.02685708,   0.67975831
   1068355,   0.05337572,  -0.02075320,   0.68586159
   1068358,   0.05960393,  -0.03296095,   0.69196498
   1068360,   0.07828856,  -0.02075320,   0.69196498
   1068362,   0.07206035,  -0.03906488,   0.69806826
   1068364,   0.08451676,  -0.04516876,   0.68586159
   1068366,   0.09074497,  -0.03296095,   0.72248161
   1068368,   0.09074497,  -0.03906488,   0.70417166
   1068370,   0.09074497,  -0.04516876,   0.70417166
   1068374,   0.09074497,  -0.04516876,   0.70417166
   1068376,   0.08451676,  -0.03906488,   0.71027493
   1068378,   0.09074497,  -0.04516876,   0.70417166
   1068380,   0.07206035,  -0.05127263,   0.70417166
   1068382,   0.06583214,  -0.05737650,   0.71637833
   1068384,   0.06583214,  -0.04516876,   0.71027493
   1068386,   0.05960393,  -0.05127263,   0.72248161
   1068389,   0.05960393,  -0.03296095,   0.71637833
   1068391,   0.05960393,  -0.02685708,   0.71027493
   1068393,   0.02846301,  -0.03906488,   0.71027493
   1068395,   0.04714751,  -0.02685708,   0.72248161
   1068397,   0.05960393,  -0.01464933,   0.72248161
   1068399,   0.04714751,  -0.00854540,   0.71637833
   1068401,   0.05960393,  -0.00854540,   0.70417166
   1068404,   0.05960393,  -0.00854540,   0.71637833
   1068406,   0.05337572,  -0.00244153,   0.69806826
   1068408,   0.05337572,   0.01587009,   0.69196498
   1068410,   0.05337572,   0.00366235,   0.67975831
   1068412,   0.05337572,   0.02197397,   0.67975831
   1068414,   0.05337572,   0.02197397,   0.67365503
   1068417,   0.07206035,   0.02197397,   0.66144836
   1068420,   0.07828856,   0.00976622,   0.67365503
   1068422,   0.09074497,   0.02197397,   0.65534496
   1068424,   0.08451676,   0.02807796,   0.65534496
   1068426,   0.07828856,   0.01587009,   0.61872506
   1068428,   0.09697318,   0.03418183,   0.62482834
   1068430,   0.09697318,   0.03418183,   0.62482834
   1068432,   0.09074497,   0.04028571,   0.59431171
   1068435,   0.10942960,   0.04028571,   0.59431171
   1068437,   0.12188601,   0.04638958,   0.58820832
   1068439,   0.12188601,   0.02807796,   0.58210504
   1068441,   0.13434243,   0.03418183,   0.57600176
   1068443,   0.14679873,   0.05249345,   0.56989837
   1068445,   0.14679873,   0.04028571,   0.56379509
   1068447,   0.14057064,   0.03418183,   0.53327847
   1068449,   0.12811422,   0.03418183,   0.54548502
   1068452,   0.14057064,   0.03418183,   0.52107179
   1068454,   0.13434243,   0.03418183,   0.52717507
   1068456,   0.13434243,   0.04638958,   0.50886512
   1068459,   0.14679873,   0.03418183,   0.49665844
   1068461,   0.14679873,   0.03418183,   0.49665844
   1068463,   0.13434243,   0.03418183,   0.48445177
   1068465,   0.15302694,   0.02807796,   0.46614182
   1068468,   0.13434243,   0.02807796,   0.47834849
   1068470,   0.14057064,   0.03418183,   0.47834849
   1068472,   0.14679873,   0.02807796,   0.46614182
   1068474,   0.14057064,   0.02807796,   0.47224510
   1068476,   0.13434243,   0.00976622,   0.46003842
   1068478,   0.14679873,   0.02807796,   0.49055505
   1068480,   0.14679873,   0.02807796,   0.49055505
   1068483,   0.14057064,   0.02197397,   0.47834849
   1068485,   0.13434243,   0.02197397,   0.47224510
   1068487,   0.14679873,   0.02197397,   0.47834849
   1068489,   0.14679873,   0.02197397,   0.47224510
   1068491,   0.12811422,   0.03418183,   0.46003842
   1068493,   0.12811422,   0.02807796,   0.47834849
   1068495,   0.12188601,   0.03418183,   0.47834849
   1068498,   0.12811422,   0.04028571,   0.47224510
   1068500,   0.12188601,   0.05249345,   0.48445177
   1068503,   0.12811422,   0.04028571,   0.48445177
   1068505,   0.11565781,   0.02807796,   0.50276172
   1068507,   0.11565781,   0.03418183,   0.49055505
   1068509,   0.12188601,   0.04028571,   0.48445177
   1068511,   0.09697318,   0.04028571,   0.51496840
   1068514,   0.12188601,   0.04028571,   0.52717507
   1068516,   0.11565781,   0.04028571,   0.53327847
   1068518,   0.12188601,   0.04028571,   0.53327847
   1068520,   0.12188601,   0.03418183,   0.54548502
   1068522,   0.12811422,   0.04028571,   0.54548502
   1068524,   0.12188601,   0.03418183,   0.55158842
   1068526,   0.14057064,   0.05249345,   0.56989837
   1068529,   0.11565781,   0.02197397,   0.56379509
   1068531,   0.12811422,   0.02197397,   0.55158842
   1068533,   0.12188601,   0.02807796,   0.56989837
   1068535,   0.10942960,   0.02807796,   0.55769169
   1068537,   0.10942960,   0.03418183,   0.56989837
   1068539,   0.10942960,   0.02807796,   0.55769169
   1068541,   0.10320139,   0.03418183,   0.56989837
   1068544,   0.10942960,   0.04028571,   0.56989837
   1068547,   0.11565781,   0.02807796,   0.55158842
   1068549,   0.11565781,   0.02197397,   0.55769169
   1068551,   0.12188601,   0.02807796,   0.55769169
   1068553,   0.12188601,   0.01587009,   0.56379509
   1068555,   0.12811422,   0.02197397,   0.56989837
   1068557,   0.12811422,   0.00976622,   0.57600176
   1068559,   0.10942960,  -0.00854540,   0.56989837
   1068562,   0.12811422,   0.02197397,   0.57600176
   1068564,   0.12188601,   0.02807796,   0.58210504
   1068566,   0.12811422,   0.02197397,   0.57600176
   1068568,   0.12188601,   0.02197397,   0.56989837
   1068570,   0.12811422,   0.02197397,   0.57600176
   1068572,   0.12188601,   0.03418183,   0.56379509
   1068574,   0.11565781,   0.02807796,   0.55769169
   1068577,   0.11565781,   0.02197397,   0.54548502
   1068579,   0.12811422,   0.02197397,   0.55158842
   1068581,   0.11565781,   0.03418183,   0.55769169
   1068583,   0.12188601,   0.02807796,   0.54548502
   1068585,   0.12188601,   0.03418183,   0.53938174
   1068588,   0.10320139,   0.02807796,   0.55158842
   1068590,   0.09697318,   0.02807796,   0.54548502
   1068593,   0.11565781,   0.03418183,   0.52717507
   1068595,   0.10942960,   0.03418183,   0.55158842
   1068597,   0.10320139,   0.02807796,   0.54548502
   1068599,   0.09697318,   0.04028571,   0.56989837
   1068601,   0.09697318,   0.04028571,   0.55769169
   1068603,   0.09697318,   0.04638958,   0.55769169
   1068605,   0.10320139,   0.04638958,   0.56989837
   1068608,   0.10320139,   0.02807796,   0.56379509
   1068610,   0.09697318,   0.04638958,   0.58210504
   1068612,   0.10320139,   0.04638958,   0.57600176
   1068614,   0.10942960,   0.04638958,   0.58210504
   1068616,   0.10942960,   0.03418183,   0.58210504
   1068618,   0.12188601,   0.04028571,   0.59431171
